Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Wheat spring,FTM Region 12 - Wheat spring - Reduced Tillage,False,protectants__4_medium,117.0,0.00854701,7472700.84547801,63869.23799554,51642.79282051,3385.01819855,5182.38584099,975.0,1478.68221639,1205.3589191,2629.16072159,22.47145916,5.98262541,0.0,0.55484088,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.03777152,0.0003,0.03747152,0.37,8.10839844,7.875,3.25,2.0,7.5,0.73544974,157.0,33.0,8.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Wheat spring,FTM Region 12 - Wheat spring - Reduced Tillage,False,protectants__1_high,117.0,0.00854701,7873090.84547801,67291.37474768,55064.92957265,3385.01819855,5182.38584099,975.0,1478.68221639,1205.3589191,2681.51072159,22.91889506,6.43006131,0.0,0.55484088,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.03777152,0.0003,0.03747152,0.37,8.10839844,7.875,3.25,2.0,7.5,0.73544974,157.0,33.0,8.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}]}"
Wheat spring,FTM Region 12 - Wheat spring - Reduced Tillage,False,protectants__3_high,117.0,0.00854701,7579468.95047801,64781.78590152,52555.3407265,3385.01819855,5182.38584099,975.0,1478.68221639,1205.3589191,2641.34987159,22.57563993,6.08680618,0.0,0.55484088,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.03777152,0.0003,0.03747152,0.37,8.10839844,7.875,3.25,2.0,7.5,0.73544974,157.0,33.0,8.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}]}"
Wheat spring,FTM Region 12 - Wheat spring - Reduced Tillage,False,protectants__4_high,117.0,0.00854701,8362460.67047801,71474.0228246,59247.57764957,3385.01819855,5182.38584099,975.0,1478.68221639,1205.3589191,2748.44547159,23.49098694,7.00215319,0.0,0.55484088,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.03777152,0.0003,0.03747152,0.37,8.10839844,7.875,3.25,2.0,7.5,0.73544974,157.0,33.0,8.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}]}"
Wheat spring,FTM Region 12 - Wheat spring - No till,False,protectants__2_low,117.0,0.00854701,7341702.76483917,62749.59628068,51034.38376068,2873.78554351,5182.38584099,975.0,1478.68221639,1205.3589191,2607.68872773,22.28793784,5.88290062,0.0,0.47104435,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.0005,0.0005,0.0,0.529,8.29882812,8.0,3.25,2.0,10,0.77248677,157.0,33.0,8.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}}"
Wheat spring,FTM Region 12 - Wheat spring - No till,False,protectants__3_low,117.0,0.00854701,7501858.76483917,64118.45098153,52403.23846154,2873.78554351,5182.38584099,975.0,1478.68221639,1205.3589191,2628.62872773,22.4669122,6.06187498,0.0,0.47104435,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.0005,0.0005,0.0,0.529,8.29882812,8.0,3.25,2.0,10,0.77248677,157.0,33.0,8.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}}"
Wheat spring,FTM Region 12 - Wheat spring - No till,False,protectants__4_low,117.0,0.00854701,8010211.59500743,68463.34696588,56748.13444588,2873.78554351,5182.38584099,975.0,1478.68221639,1205.3589191,2693.76872773,23.02366434,6.61862712,0.0,0.47104435,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.0005,0.0005,0.0,0.529,8.29882812,8.0,3.25,2.0,10,0.77248677,157.0,33.0,8.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 2, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 8, 'insecticide_count': 0}}"
Wheat spring,FTM Region 12 - Wheat spring - No till,False,protectants__1_medium,117.0,0.00854701,7679810.72983917,65639.40794734,53924.19542735,2873.78554351,5182.38584099,975.0,1478.68221639,1205.3589191,2652.48567773,22.67081776,6.26578054,0.0,0.47104435,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.0005,0.0005,0.0,0.529,8.29882812,8.0,3.25,2.0,10,0.77248677,157.0,33.0,8.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}]}"
Wheat spring,FTM Region 12 - Wheat spring - No till,False,protectants__4_medium,117.0,0.00854701,7412886.62483917,63358.00534051,51642.79282051,2873.78554351,5182.38584099,975.0,1478.68221639,1205.3589191,2619.35652773,22.38766263,5.98262541,0.0,0.47104435,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.0005,0.0005,0.0,0.529,8.29882812,8.0,3.25,2.0,10,0.77248677,157.0,33.0,8.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Wheat spring,FTM Region 12 - Wheat spring - No till,False,protectants__1_high,117.0,0.00854701,7813276.62483917,66780.14209264,55064.92957265,2873.78554351,5182.38584099,975.0,1478.68221639,1205.3589191,2671.70652773,22.83509853,6.43006131,0.0,0.47104435,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.0005,0.0005,0.0,0.529,8.29882812,8.0,3.25,2.0,10,0.77248677,157.0,33.0,8.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}]}"
Wheat spring,FTM Region 12 - Wheat spring - No till,False,protectants__3_high,117.0,0.00854701,7519654.72983917,64270.55324649,52555.3407265,2873.78554351,5182.38584099,975.0,1478.68221639,1205.3589191,2631.54567773,22.4918434,6.08680618,0.0,0.47104435,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.0005,0.0005,0.0,0.529,8.29882812,8.0,3.25,2.0,10,0.77248677,157.0,33.0,8.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}]}"
Wheat spring,FTM Region 12 - Wheat spring - No till,False,protectants__4_high,117.0,0.00854701,8302646.44983917,70962.79016957,59247.57764957,2873.78554351,5182.38584099,975.0,1478.68221639,1205.3589191,2738.64127773,23.40719041,7.00215319,0.0,0.47104435,0.84945299,0.26002731,2.4884563,0.0,0.39551392,0.19757129,11.74297106,0.0005,0.0005,0.0,0.529,8.29882812,8.0,3.25,2.0,10,0.77248677,157.0,33.0,8.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}]}"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__2_low,25.0,0.04,7343510.03929549,293740.40157182,201527.7392,28852.95870816,24253.56573581,0.0,155.82542784,38950.3125,4543.86782977,181.75471319,21.68836356,0.0,4.72931015,3.97544,0.0,95.0,0.0,0.05227912,6.384375,49.92494536,2.76872483,0.0052,2.76352483,-0.299,6.58388672,6.9375,3.25,2.0,2,0.78730159,127.0,11.0,1.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}}"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__3_low,25.0,0.04,7577692.21310343,303107.68852414,210895.02615232,28852.95870816,24253.56573581,0.0,155.82542784,38950.3125,4584.36782977,183.37471319,23.30836356,0.0,4.72931015,3.97544,0.0,95.0,0.0,0.05227912,6.384375,49.92494536,2.76872483,0.0052,2.76352483,-0.299,6.58388672,6.9375,3.25,2.0,2,0.78730159,127.0,11.0,1.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}}"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__4_low,25.0,0.04,8526359.12552815,341054.36502113,248841.70264931,28852.95870816,24253.56573581,0.0,155.82542784,38950.3125,4747.78782977,189.91151319,29.84516356,0.0,4.72931015,3.97544,0.0,95.0,0.0,0.05227912,6.384375,49.92494536,2.76872483,0.0052,2.76352483,-0.299,6.58388672,6.9375,3.25,2.0,2,0.78730159,127.0,11.0,1.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 8, 'insecticide_count': 2}}"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__1_medium,25.0,0.04,7829670.35191137,313186.81407645,220974.15170464,28852.95870816,24253.56573581,0.0,155.82542784,38950.3125,4627.78477977,185.11139119,25.04504156,0.0,4.72931015,3.97544,0.0,95.0,0.0,0.05227912,6.384375,49.92494536,2.76872483,0.0052,2.76352483,-0.299,6.58388672,6.9375,3.25,2.0,2,0.78730159,127.0,11.0,1.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}]}"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__4_medium,25.0,0.04,7414693.89929549,296587.75597182,204375.0936,28852.95870816,24253.56573581,0.0,155.82542784,38950.3125,4555.53562977,182.22142519,22.15507556,0.0,4.72931015,3.97544,0.0,95.0,0.0,0.05227912,6.384375,49.92494536,2.76872483,0.0052,2.76352483,-0.299,6.58388672,6.9375,3.25,2.0,2,0.78730159,127.0,11.0,1.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 2, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}]}"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__1_high,25.0,0.04,8029994.87679774,321199.79507191,228987.13270009,28852.95870816,24253.56573581,0.0,155.82542784,38950.3125,4660.33562977,186.41342519,26.34707556,0.0,4.72931015,3.97544,0.0,95.0,0.0,0.05227912,6.384375,49.92494536,2.76872483,0.0052,2.76352483,-0.299,6.58388672,6.9375,3.25,2.0,2,0.78730159,127.0,11.0,1.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__3_high,25.0,0.04,7595488.17810343,303819.52712414,211606.86475232,28852.95870816,24253.56573581,0.0,155.82542784,38950.3125,4587.28477977,183.49139119,23.42504156,0.0,4.72931015,3.97544,0.0,95.0,0.0,0.05227912,6.384375,49.92494536,2.76872483,0.0052,2.76352483,-0.299,6.58388672,6.9375,3.25,2.0,2,0.78730159,127.0,11.0,1.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}]}"
Corn silage,FTM Region 12 - Corn silage - Conventional Tillage - Cover Crop,True,protectants__4_high,25.0,0.04,8734275.67929999,349371.027172,257158.36480018,28852.95870816,24253.56573581,0.0,155.82542784,38950.3125,4779.72037977,191.18881519,31.12246556,0.0,4.72931015,3.97544,0.0,95.0,0.0,0.05227912,6.384375,49.92494536,2.76872483,0.0052,2.76352483,-0.299,6.58388672,6.9375,3.25,2.0,2,0.78730159,127.0,11.0,1.0,"{'path': 'activity.application[]', 'value': [{'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 0}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}, {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 1}]}"
Corn silage,FTM Region 12 - Corn silage - No till - Cover Crop,True,protectants__2_low,25.0,0.04,7037036.1860222,281481.44744089,201527.7392,16594.00457723,24253.56573581,0.0,155.82542784,38950.3125,4493.63347011,179.7453388,21.68836356,0.0,2.71993576,3.97544,0.0,95.0,0.0,0.05227912,6.384375,49.92494536,0.17680621,0.0064,0.17040621,0.446,7.89892578,6.9375,3.25,2.0,7.5,0.86137566,127.0,11.0,1.0,"{'path': 'activity.application[].energyuse', 'value': {'fumigant_count': 0, 'fungicide_count': 0, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 0, 'insecticide_count': 0}}"
